332,240.635,146.897,0.11456173658370972,-0.05363139882683754,3.0
332,241.269,146.124,0.11556017398834229,-0.055010151118040085,0.0
332,241.905,145.352,0.11471226811408997,-0.05134333670139313,3.0
332,242.541,144.58,0.11341192573308945,-0.04978301376104355,3.0
332,243.177,143.809,0.113156259059906,-0.04748557507991791,3.0
332,243.815,143.039,0.113156259059906,-0.04748557507991791,3.0
332,244.454,142.27,0.11373817175626755,-0.04752771556377411,3.0
332,245.096,141.503,0.11323267221450806,-0.04731879383325577,3.0
332,245.739,140.737,0.11243506520986557,-0.041983623057603836,3.0
332,246.383,139.973,0.11231948435306549,-0.046974632889032364,3.0
332,247.03,139.21,0.11312626302242279,-0.05271068960428238,3.0
332,247.678,138.448,0.11165070533752441,-0.04797923192381859,3.0
332,248.328,137.688,0.11162987351417542,-0.052006304264068604,3.0
332,248.98,136.93,0.11016745865345001,-0.04594341665506363,3.0
332,249.634,136.173,0.11239000409841537,-0.05242303013801575,3.0
332,250.289,135.418,0.1123209223151207,-0.05431336909532547,4.0
332,250.946,134.664,0.10958767682313919,-0.05169812589883804,3.0
332,251.605,133.911,0.11001791805028915,-0.0539126954972744,3.0
332,252.265,133.16,0.11264631152153015,-0.05429771542549133,4.0
332,252.927,132.411,0.11014482378959656,-0.05450750142335892,4.0
332,253.591,131.663,0.11000297218561172,-0.055836744606494904,3.0
332,254.257,130.917,0.11064393073320389,-0.05350235477089882,4.0
332,254.923,130.172,0.11064393073320389,-0.05350235477089882,4.0
332,255.591,129.427,0.1121438667178154,-0.0496765598654747,4.0
332,256.259,128.683,0.1119651347398758,-0.04792892560362816,4.0
332,256.927,127.939,0.1097864881157875,-0.04674481973052025,4.0
332,257.596,127.195,0.11115682125091553,-0.04853726178407669,4.0
332,258.263,126.451,0.11065072566270828,-0.047877803444862366,0.0
332,258.931,125.706,0.10908732563257217,-0.044872481375932693,4.0
332,259.598,124.961,0.10973843187093735,-0.048871658742427826,5.0
332,260.264,124.215,0.11272497475147247,-0.05045774579048157,6.0
332,260.929,123.469,0.11044994741678238,-0.05107010155916214,6.0
332,261.594,122.722,0.11114101111888885,-0.051959674805402756,5.0
332,262.259,121.975,0.11238890141248703,-0.051039788872003555,6.0
332,262.923,121.227,0.11238890141248703,-0.051039788872003555,5.0
332,263.586,120.478,0.1113637164235115,-0.050980959087610245,5.0
332,264.249,119.73,0.11127252876758575,-0.05683920904994011,5.0
332,264.911,118.98,0.10791373997926712,-0.05338532477617264,5.0
332,265.573,118.23,0.11023485660552979,-0.0543513149023056,0.0
332,266.234,117.48,0.1115797907114029,-0.05252473056316376,0.0
332,266.894,116.729,0.10772412270307541,-0.049987975507974625,0.0
332,267.554,115.978,0.10897219926118851,-0.05559128522872925,0.0
332,268.213,115.226,0.11155825853347778,-0.054768722504377365,0.0
332,268.872,114.474,0.10948528349399567,-0.04948003962635994,5.0
332,269.53,113.721,0.1080966591835022,-0.05280853062868118,6.0
332,270.188,112.967,0.10883194953203201,-0.05296686664223671,6.0
332,270.845,112.213,0.10883194953203201,-0.05296686664223671,6.0
332,271.502,111.459,0.10738867521286011,-0.059205882251262665,6.0
332,272.159,110.706,0.10999920219182968,-0.06070315092802048,6.0
332,272.817,109.953,0.10736696422100067,-0.05749613046646118,3.0
332,273.476,109.201,0.11031804978847504,-0.057829104363918304,3.0
332,274.135,108.449,0.11151891201734543,-0.051893554627895355,0.0
332,274.795,107.697,0.10947129130363464,-0.051255837082862854,6.0
332,275.456,106.947,0.11077345162630081,-0.041223909705877304,15.0
332,276.117,106.196,0.11328042298555374,-0.037315428256988525,3.0
332,276.778,105.446,0.11162112653255463,-0.036922670900821686,6.0
332,277.44,104.697,0.11387690901756287,-0.036094781011343,6.0
332,278.103,103.948,0.11473112553358078,-0.035362597554922104,6.0
332,278.766,103.2,0.11473112553358078,-0.035362597554922104,6.0
332,279.43,102.452,0.11732251942157745,-0.03465905413031578,6.0
332,280.095,101.705,0.11778109520673752,-0.03596026450395584,6.0
332,280.76,100.958,0.11494024842977524,-0.039978813380002975,6.0
332,281.426,100.212,0.11939148604869843,-0.038029059767723083,6.0
332,282.094,99.4678,0.1189841702580452,-0.03538425639271736,3.0
332,282.764,98.7251,0.11538193374872208,-0.038674384355545044,3.0
332,283.435,97.9839,0.11515621095895767,-0.034488484263420105,3.0
332,284.108,97.2443,0.12023502588272095,-0.032636865973472595,3.0
332,284.783,96.5067,0.11729666590690613,-0.031318116933107376,3.0
332,285.461,95.7718,0.11854148656129837,-0.02825583703815937,3.0
332,286.142,95.0394,0.12346521764993668,-0.027707664296030998,3.0
332,286.826,94.3096,0.11981596797704697,-0.027744123712182045,3.0
332,287.512,93.5825,0.12023352086544037,-0.02626679092645645,3.0
332,288.202,92.8585,0.12207978218793869,-0.02307727187871933,3.0
332,288.896,92.1383,0.12207978218793869,-0.02307727187871933,3.0
332,289.593,91.4218,0.12170682102441788,-0.023516524583101273,3.0
332,290.295,90.709,0.12372919172048569,-0.02567426860332489,3.0
332,291.0,90.0,0.12904447317123413,-0.03343420475721359,3.0
332,291.706,89.2921,0.12560594081878662,-0.024974992498755455,3.0
332,292.411,88.5825,0.12560293078422546,-0.022950172424316406,3.0
332,293.114,87.8714,0.12649346888065338,-0.02386569045484066,3.0
332,293.815,87.1586,0.12649346888065338,-0.02386569045484066,3.0
332,294.515,86.4442,0.12662018835544586,-0.022954069077968597,3.0
332,295.213,85.7282,0.12656794488430023,-0.024649595841765404,3.0
332,295.91,85.0106,0.12656794488430023,-0.024649595841765404,3.0
332,296.605,84.2914,0.12729930877685547,-0.027099724858999252,3.0
332,297.298,83.5706,0.12734727561473846,-0.031328681856393814,3.0
332,297.99,82.8488,0.12414476275444031,-0.018362734466791153,3.0
332,298.681,82.1264,0.1279594898223877,-0.033904604613780975,3.0
332,299.372,81.403,0.12970097362995148,-0.03593817353248596,0.0
332,300.06,80.678,0.1320275366306305,-0.03943435102701187,3.0
332,300.747,79.9513,0.13032002747058868,-0.021423332393169403,3.0
332,301.433,79.2232,0.1336785852909088,-0.03994131088256836,0.0
332,302.117,78.4934,0.1369515061378479,-0.04207237809896469,0.0
332,302.799,77.7621,0.13437221944332123,-0.02145027182996273,3.0
332,303.479,77.0292,0.13886067271232605,-0.0466158464550972,0.0
332,304.158,76.2948,0.1415044367313385,-0.043605953454971313,0.0
332,304.835,75.5588,0.13494355976581573,-0.024777421727776527,3.0
332,305.51,74.8212,0.13502752780914307,-0.025364674627780914,3.0
332,306.183,74.0821,0.14016194641590118,-0.04462812468409538,0.0
332,306.855,73.3414,0.13384024798870087,-0.026902448385953903,2.0
332,307.525,72.5992,0.13235795497894287,-0.02332119643688202,3.0
332,308.194,71.8555,0.13195544481277466,-0.024021785706281662,3.0
332,308.861,71.1102,0.13195544481277466,-0.024021785706281662,3.0
332,309.526,70.3634,0.13441437482833862,-0.023991409689188004,3.0
332,310.19,69.6155,0.13817352056503296,-0.022334009408950806,3.0
332,310.852,68.8667,0.13671380281448364,-0.009662048891186714,7.0
332,311.513,68.1163,0.14325624704360962,-0.018715322017669678,0.0
332,312.173,67.3644,0.14974842965602875,-0.010206707753241062,2.0
332,312.83,66.611,0.1484668254852295,0.003625569399446249,11.0
332,313.486,65.8561,0.15154825150966644,0.010070670396089554,9.0
332,314.14,65.0997,0.15739299356937408,0.004996551666408777,6.0
332,314.792,64.3418,0.1533179134130478,0.011593068949878216,5.0
332,315.443,63.5824,0.1532762348651886,0.006853302009403706,5.0
332,316.092,62.8215,0.15551425516605377,-0.0006078364094719291,4.0
332,316.739,62.0591,0.15551425516605377,-0.0006078364094719291,10.0
332,317.385,61.2957,0.15470151603221893,-0.007530436851084232,7.0
332,318.03,60.5318,0.15479624271392822,-0.011536628007888794,7.0
332,318.675,59.7674,0.14671127498149872,-0.017388371750712395,5.0
107,476.566,450.747,0.1570466160774231,0.024755580350756645,7.0
107,476.289,449.786,0.154462069272995,0.023886388167738914,5.0
107,475.994,448.83,0.1441347897052765,0.02375546470284462,2.0
107,475.681,447.88,0.14378046989440918,0.036255430430173874,0.0
107,475.349,446.937,0.14372555911540985,0.04432370513677597,5.0
107,475.0,446.0,0.14372555911540985,0.04432370513677597,6.0
107,474.649,445.064,0.14409780502319336,0.04155094549059868,4.0
107,474.313,444.122,0.14529219269752502,0.03375069424510002,0.0
107,473.99,443.175,0.14758862555027008,0.030541259795427322,5.0
107,473.681,442.224,0.1473630964756012,0.023516442626714706,6.0
107,473.386,441.269,0.14787080883979797,0.020271923393011093,0.0
107,473.104,440.309,0.1493053138256073,0.017145974561572075,0.0
107,472.835,439.346,0.1480657309293747,0.013405988924205303,0.0
107,472.578,438.38,0.14875684678554535,0.010884144343435764,5.0
107,472.331,437.411,0.14953483641147614,0.008177444338798523,7.0
107,472.096,436.439,0.15115073323249817,0.00409797765314579,6.0
107,471.872,435.464,0.1539073884487152,-0.004022087901830673,7.0
107,471.659,434.487,0.15713675320148468,-0.008309660479426384,6.0
107,471.458,433.508,0.1591222882270813,-0.007300781551748514,6.0
107,471.268,432.526,0.160153329372406,-0.0006607985123991966,6.0
107,471.089,431.542,0.15960872173309326,0.0028872527182102203,5.0
107,470.921,430.556,0.15822649002075195,0.005023876205086708,5.0
107,470.765,429.568,0.15907378494739532,0.005288740154355764,6.0
107,470.62,428.579,0.1600518375635147,0.0033888043835759163,7.0
107,470.486,427.588,0.1604841947555542,-0.004977306351065636,7.0
107,470.364,426.595,0.15974289178848267,-0.007048849016427994,7.0
107,470.253,425.602,0.15906821191310883,-0.015556012280285358,7.0
107,470.154,424.607,0.15749233961105347,-0.01518981158733368,7.0
107,470.066,423.61,0.15590065717697144,-0.01759987697005272,5.0
107,469.99,422.613,0.14620459079742432,-0.01932492107152939,5.0
107,469.925,421.616,0.1454445719718933,-0.018365515395998955,6.0
107,469.87,420.617,0.14509402215480804,-0.018370816484093666,5.0
107,469.826,419.618,0.14548173546791077,-0.020273080095648766,0.0
107,469.792,418.619,0.14650657773017883,-0.022091388702392578,0.0
107,469.767,417.619,0.1472863405942917,-0.020573042333126068,0.0
107,469.753,416.619,0.14888615906238556,-0.019420500844717026,0.0
107,469.749,415.619,0.15094910562038422,-0.019510025158524513,0.0
107,469.754,414.619,0.1526469886302948,-0.020235462114214897,6.0
107,469.77,413.619,0.15347760915756226,-0.020419778302311897,0.0
107,469.795,412.619,0.15267042815685272,-0.022227086126804352,0.0
107,469.83,411.62,0.15111291408538818,-0.027144821360707283,0.0
107,469.876,410.621,0.1492830514907837,-0.03080022893846035,0.0
107,469.931,409.623,0.1470775306224823,-0.03559231013059616,0.0
107,469.996,408.625,0.14518500864505768,-0.039877064526081085,0.0
107,470.072,407.628,0.1450895518064499,-0.043099869042634964,0.0
107,470.157,406.631,0.14365254342556,-0.046456944197416306,5.0
107,470.252,405.636,0.1438656449317932,-0.05128195881843567,5.0
107,470.357,404.641,0.1439955234527588,-0.05420297384262085,5.0
107,470.471,403.648,0.14374494552612305,-0.05614062771201134,0.0
107,470.596,402.656,0.14279164373874664,-0.057262592017650604,4.0
107,470.731,401.665,0.14238843321800232,-0.05743880197405815,4.0
107,470.875,400.675,0.143266499042511,-0.05773484334349632,4.0
107,471.029,399.687,0.14468488097190857,-0.06735973805189133,4.0
107,471.191,398.7,0.14307613670825958,-0.06479097902774811,4.0
107,471.361,397.715,0.14187505841255188,-0.06284031271934509,5.0
107,471.539,396.731,0.140839621424675,-0.06323914974927902,4.0
107,471.726,395.749,0.14085614681243896,-0.06496874988079071,4.0
107,471.921,394.768,0.14049503207206726,-0.06643293052911758,4.0
107,472.125,393.789,0.13795062899589539,-0.073292076587677,0.0
107,472.336,392.811,0.13741455972194672,-0.07445184886455536,0.0
107,472.556,391.836,0.13682441413402557,-0.07599510252475739,0.0
107,472.784,390.862,0.13848550617694855,-0.07356293499469757,0.0
107,473.02,389.89,0.13644899427890778,-0.07275571674108505,0.0
107,473.264,388.921,0.13582150638103485,-0.06965875625610352,0.0
107,473.514,387.952,0.1362486183643341,-0.06707890331745148,5.0
107,473.771,386.986,0.1370885819196701,-0.06745445728302002,0.0
107,474.035,386.021,0.1344083994626999,-0.06341606378555298,0.0
107,474.305,385.059,0.13404256105422974,-0.0648789331316948,0.0
107,474.582,384.098,0.13461703062057495,-0.0667983740568161,3.0
107,474.866,383.139,0.13515059649944305,-0.06901988387107849,0.0
107,475.156,382.182,0.13293375074863434,-0.0704008936882019,0.0
107,475.452,381.227,0.13333146274089813,-0.0731644481420517,0.0
107,475.753,380.273,0.13229843974113464,-0.07653643935918808,5.0
107,476.059,379.321,0.13128243386745453,-0.07783109694719315,5.0
107,476.371,378.371,0.1317508965730667,-0.08008286356925964,5.0
107,476.687,377.422,0.1308116763830185,-0.07944584637880325,5.0
107,477.009,376.475,0.1296270489692688,-0.08564408868551254,5.0
107,477.335,375.53,0.1297241747379303,-0.08583146333694458,5.0
107,477.666,374.586,0.12931746244430542,-0.08352479338645935,4.0
107,478.001,373.644,0.12846210598945618,-0.08163321018218994,3.0
107,478.339,372.703,0.1280403882265091,-0.0812428817152977,6.0
107,478.681,371.763,0.12886564433574677,-0.08399595320224762,5.0
107,479.026,370.825,0.13122402131557465,-0.08020342141389847,0.0
107,479.374,369.887,0.1311379373073578,-0.08411765098571777,0.0
107,479.725,368.951,0.1302434653043747,-0.08567509800195694,0.0
107,480.08,368.016,0.13281987607479095,-0.09238837659358978,0.0
107,480.438,367.082,0.13286323845386505,-0.0904710665345192,5.0
107,480.797,366.149,0.13150830566883087,-0.09318632632493973,0.0
107,481.159,365.217,0.1331230252981186,-0.0953475758433342,6.0
107,481.523,364.285,0.13224101066589355,-0.09679964184761047,0.0
107,481.889,363.355,0.13096238672733307,-0.09544656425714493,0.0
107,482.258,362.425,0.1343424916267395,-0.09779295325279236,6.0
107,482.628,361.496,0.13227157294750214,-0.10027163475751877,0.0
107,483.001,360.568,0.13623517751693726,-0.1069239005446434,0.0
107,483.375,359.641,0.13469432294368744,-0.10677660256624222,0.0
107,483.749,358.714,0.13331429660320282,-0.10558250546455383,0.0
107,484.125,357.787,0.13533447682857513,-0.10712898522615433,0.0
107,484.501,356.86,0.1348191201686859,-0.10174569487571716,0.0
107,484.878,355.934,0.13399121165275574,-0.10111981630325317,0.0
107,485.255,355.008,0.13904969394207,-0.1106593981385231,0.0
107,485.633,354.082,0.13810127973556519,-0.10156921297311783,0.0
107,486.012,353.157,0.14229729771614075,-0.11051974445581436,0.0
107,486.392,352.232,0.14125090837478638,-0.10209418833255768,0.0
107,486.772,351.307,0.13943177461624146,-0.09659436345100403,0.0
107,487.153,350.382,0.14255471527576447,-0.10066638141870499,0.0
107,487.535,349.458,0.1405426561832428,-0.09520141780376434,0.0
107,487.918,348.534,0.1392907202243805,-0.09029553085565567,0.0
107,488.301,347.61,0.14449386298656464,-0.09622699022293091,0.0
107,488.685,346.687,0.1431368887424469,-0.0929170548915863,4.0
107,489.069,345.764,0.14809343218803406,-0.09706473350524902,4.0
107,489.455,344.841,0.14450675249099731,-0.09605725854635239,5.0
107,489.841,343.919,0.14100749790668488,-0.0963098406791687,7.0
107,490.227,342.996,0.14595285058021545,-0.10196787863969803,5.0
107,490.615,342.075,0.14595285058021545,-0.10196787863969803,5.0
107,491.003,341.153,0.15122467279434204,-0.10405953973531723,5.0
107,491.392,340.232,0.14615558087825775,-0.10434450209140778,5.0
107,491.781,339.311,0.1428232342004776,-0.10178065299987793,6.0
107,492.172,338.39,0.14746397733688354,-0.10326416790485382,5.0
107,492.563,337.47,0.14392560720443726,-0.10286622494459152,5.0
107,492.954,336.549,0.14106924831867218,-0.09951014071702957,5.0
107,493.344,335.628,0.14585810899734497,-0.10415312647819519,6.0
107,493.733,334.707,0.14341236650943756,-0.10361646115779877,6.0
107,494.122,333.786,0.14618854224681854,-0.1066005602478981,5.0
107,494.51,332.865,0.14188893139362335,-0.10320127755403519,6.0
107,494.898,331.943,0.13827258348464966,-0.10163038969039917,5.0
107,495.285,331.021,0.14547482132911682,-0.103980153799057,4.0
107,495.671,330.098,0.14096187055110931,-0.10369890183210373,0.0
228,670.366,497.517,0.1705475151538849,-0.0978168174624443,0.0
228,669.514,496.993,0.16810846328735352,-0.10333168506622314,9.0
228,668.673,496.453,0.1637353152036667,-0.10648038238286972,6.0
228,667.841,495.897,0.1623133271932602,-0.1132274642586708,6.0
228,667.021,495.325,0.1623133271932602,-0.1132274642586708,5.0
228,666.212,494.737,0.1605176478624344,-0.11435246467590332,9.0
228,665.414,494.134,0.15449301898479462,-0.11224615573883057,0.0
228,664.628,493.516,0.15212880074977875,-0.11237019300460815,0.0
228,663.854,492.883,0.14907723665237427,-0.11232519894838333,6.0
228,663.092,492.236,0.14907723665237427,-0.11232519894838333,0.0
228,662.343,491.573,0.14642363786697388,-0.11308124661445618,8.0
228,661.606,490.897,0.14690980315208435,-0.1094345673918724,14.0
228,660.883,490.206,0.14472512900829315,-0.10699915140867233,4.0
228,660.175,489.5,0.15158013999462128,-0.09585905820131302,4.0
228,659.481,488.78,0.15756601095199585,-0.07752334326505661,3.0
228,658.803,488.045,0.16421295702457428,-0.07414935529232025,3.0
228,658.139,487.297,0.1634238064289093,-0.06927938014268875,3.0
228,657.492,486.535,0.17021968960762024,-0.06784744560718536,4.0
228,656.86,485.76,0.1717173159122467,-0.06215130537748337,3.0
228,656.244,484.972,0.1640336811542511,-0.059884946793317795,3.0
228,655.645,484.171,0.17177513241767883,-0.06300035864114761,4.0
228,655.063,483.358,0.16622158885002136,-0.06515432894229889,5.0
228,654.497,482.534,0.16979797184467316,-0.06791962683200836,4.0
228,653.949,481.697,0.16981706023216248,-0.06489536166191101,0.0
228,653.418,480.85,0.16338612139225006,-0.05584234744310379,6.0
228,652.905,479.992,0.16140127182006836,-0.05552401766180992,7.0
228,652.409,479.123,0.16140127182006836,-0.05552401766180992,10.0
228,651.932,478.244,0.1600971668958664,-0.05875718221068382,12.0
228,651.473,477.356,0.15838076174259186,-0.059904005378484726,9.0
228,651.033,476.458,0.1550559252500534,-0.057606372982263565,11.0
228,650.613,475.55,0.15016169846057892,-0.06446252018213272,11.0
228,650.214,474.633,0.14406687021255493,-0.06829666346311569,5.0
228,649.835,473.708,0.13868817687034607,-0.07236864417791367,0.0
228,649.476,472.774,0.13564163446426392,-0.07193460315465927,0.0
228,649.139,471.833,0.13064149022102356,-0.07119245827198029,0.0
228,648.822,470.885,0.1310569792985916,-0.06359200924634933,4.0
228,648.527,469.929,0.13087713718414307,-0.0663096234202385,4.0
228,648.253,468.968,0.1344095915555954,-0.0638561099767685,5.0
228,648.0,468.0,0.1344095915555954,-0.0638561099767685,5.0
228,647.76,467.029,0.13315731287002563,-0.058982543647289276,5.0
228,647.524,466.058,0.1324274241924286,-0.05466308072209358,6.0
228,647.291,465.085,0.1316860467195511,-0.05150316655635834,6.0
228,647.062,464.112,0.13028952479362488,-0.05112847685813904,6.0
228,646.837,463.137,0.12704229354858398,-0.044105414301157,7.0
228,646.616,462.162,0.12538808584213257,-0.042516764253377914,0.0
228,646.399,461.186,0.1235082820057869,-0.04175131022930145,3.0
228,646.187,460.208,0.12217472493648529,-0.04149062931537628,4.0
228,645.98,459.23,0.12306006997823715,-0.047137774527072906,5.0
228,645.779,458.25,0.12250883132219315,-0.051218628883361816,6.0
228,645.583,457.27,0.12173622101545334,-0.05547521263360977,7.0
228,645.393,456.288,0.12119906395673752,-0.06123262271285057,5.0
228,645.207,455.306,0.1212063655257225,-0.061045560985803604,4.0
228,645.027,454.322,0.12246803194284439,-0.060110557824373245,4.0
228,644.852,453.337,0.12545214593410492,-0.06179114803671837,4.0
228,644.683,452.352,0.12550753355026245,-0.05910847336053848,4.0
228,644.518,451.365,0.12568897008895874,-0.05879349634051323,3.0
228,644.359,450.378,0.128030464053154,-0.06231658160686493,3.0
228,644.206,449.39,0.12977235019207,-0.062452901154756546,3.0
228,644.057,448.401,0.12970687448978424,-0.06193742901086807,4.0
228,643.914,447.411,0.13886858522891998,-0.06902988255023956,4.0
228,643.777,446.421,0.1378658413887024,-0.07037992030382156,5.0
228,643.644,445.43,0.1380780041217804,-0.07220733910799026,6.0
228,643.517,444.438,0.1388644278049469,-0.07475776970386505,4.0
228,643.395,443.445,0.1389634907245636,-0.07841435819864273,5.0
228,643.278,442.452,0.13797502219676971,-0.0845988318324089,4.0
228,643.164,441.459,0.13678957521915436,-0.09135793149471283,7.0
228,643.055,440.465,0.13599570095539093,-0.09576846659183502,5.0
228,642.949,439.47,0.1421104520559311,-0.09460347890853882,2.0
228,642.847,438.475,0.14110244810581207,-0.09775043278932571,2.0
228,642.749,437.48,0.13976852595806122,-0.10109008103609085,3.0
228,642.654,436.485,0.13940608501434326,-0.10593896359205246,0.0
228,642.564,435.489,0.14093218743801117,-0.11003532260656357,3.0
228,642.477,434.493,0.14102940261363983,-0.11584898829460144,4.0
228,642.394,433.496,0.14000120759010315,-0.11843308806419373,4.0
228,642.315,432.499,0.13896970450878143,-0.121647909283638,4.0
228,642.24,431.502,0.13789278268814087,-0.125284805893898,4.0
228,642.168,430.505,0.1377752721309662,-0.12604308128356934,5.0
228,642.1,429.507,0.13752666115760803,-0.12827414274215698,6.0
228,642.037,428.509,0.13734234869480133,-0.13073664903640747,7.0
228,641.977,427.511,0.14176282286643982,-0.10820301622152328,10.0
228,641.92,426.512,0.14298966526985168,-0.10910290479660034,9.0
228,641.868,425.514,0.14358052611351013,-0.1097959578037262,9.0
228,641.819,424.515,0.14464198052883148,-0.10775679349899292,9.0
228,641.775,423.516,0.14633215963840485,-0.10260943323373795,9.0
228,641.734,422.517,0.14752964675426483,-0.096586212515831,8.0
228,641.697,421.517,0.14842936396598816,-0.09369483590126038,9.0
228,641.664,420.518,0.1481754034757614,-0.09384870529174805,9.0
228,641.634,419.518,0.14804944396018982,-0.09197202324867249,7.0
228,641.609,418.519,0.1478632539510727,-0.09403306245803833,8.0
228,641.587,417.519,0.14688950777053833,-0.0932316854596138,8.0
228,641.568,416.519,0.14610260725021362,-0.09503094106912613,8.0
228,641.552,415.519,0.14489828050136566,-0.09701366722583771,8.0
228,641.538,414.519,0.1441756933927536,-0.09204929322004318,8.0
228,641.526,413.519,0.14317816495895386,-0.09115012735128403,8.0
228,641.516,412.52,0.14283373951911926,-0.09199493378400803,7.0
228,641.509,411.52,0.14192412793636322,-0.08986252546310425,7.0
228,641.504,410.52,0.14094550907611847,-0.0913669764995575,6.0
228,641.502,409.52,0.14013272523880005,-0.09351275861263275,6.0
228,641.501,408.52,0.13939359784126282,-0.09053482860326767,5.0
228,641.5,407.52,0.1382291465997696,-0.09386535733938217,5.0
228,641.501,406.52,0.13833023607730865,-0.094279445707798,5.0
228,641.503,405.52,0.13825584948062897,-0.09642761945724487,5.0
228,641.507,404.52,0.13795465230941772,-0.1030936911702156,5.0
228,641.514,403.52,0.13771085441112518,-0.10422147810459137,5.0
228,641.523,402.52,0.13939782977104187,-0.10291565209627151,5.0
228,641.534,401.52,0.13930702209472656,-0.10925260931253433,5.0
228,641.548,400.52,0.13652274012565613,-0.10503578931093216,5.0
228,641.563,399.52,0.13412140309810638,-0.10835272073745728,5.0
228,641.581,398.52,0.13361242413520813,-0.11142217367887497,0.0
228,641.599,397.52,0.1347469538450241,-0.11404939740896225,0.0
228,641.618,396.52,0.13822638988494873,-0.11531631648540497,0.0
228,641.64,395.521,0.14074833691120148,-0.11601411551237106,0.0
228,641.665,394.521,0.14073747396469116,-0.1166021078824997,4.0
228,641.691,393.521,0.139388307929039,-0.11761551350355148,4.0
228,641.72,392.522,0.13952448964118958,-0.11482276767492294,0.0
228,641.751,391.522,0.1413460224866867,-0.11380227655172348,0.0
228,641.785,390.523,0.14316973090171814,-0.1137746050953865,8.0
228,641.82,389.523,0.14480289816856384,-0.10949874669313431,8.0
228,641.858,388.524,0.14678490161895752,-0.10558971762657166,7.0
228,641.899,387.525,0.14945612847805023,-0.10409053415060043,7.0
228,641.941,386.526,0.1525324434041977,-0.10202980786561966,8.0
228,641.986,385.527,0.15548968315124512,-0.10024557262659073,8.0
228,642.033,384.528,0.15085077285766602,-0.10342968255281448,8.0
228,642.083,383.529,0.15344774723052979,-0.09916771948337555,5.0
228,642.135,382.531,0.1557518094778061,-0.09982339292764664,10.0
228,642.189,381.532,0.1586131453514099,-0.10132524371147156,10.0
165,75.6112,476.114,0.13055720925331116,-0.03128989785909653,11.0
165,76.3817,475.476,0.13500826060771942,-0.028485368937253952,7.0
165,77.1652,474.855,0.1408742517232895,-0.03177077695727348,7.0
165,77.9613,474.25,0.1408742517232895,-0.03177077695727348,13.0
165,78.7703,473.662,0.14839431643486023,-0.032547179609537125,7.0
165,79.5922,473.092,0.1469595730304718,-0.04583859443664551,0.0
165,80.4265,472.541,0.1561732441186905,-0.0460178479552269,0.0
165,81.2729,472.008,0.1523781716823578,-0.056174010038375854,4.0
165,82.1308,471.495,0.16187840700149536,-0.05319952592253685,9.0
165,83.0,471.0,0.1587839126586914,-0.0596470832824707,5.0
165,83.8741,470.514,0.16778884828090668,-0.04729235917329788,6.0
165,84.747,470.026,0.1652994453907013,-0.0519857294857502,6.0
165,85.6188,469.537,0.17119280993938446,-0.03130824863910675,3.0
165,86.4895,469.045,0.16904836893081665,-0.02592039853334427,0.0
165,87.3591,468.551,0.1709226667881012,-0.01944620907306671,7.0
165,88.2275,468.055,0.16840611398220062,-0.010258221998810768,7.0
165,89.0948,467.557,0.16787084937095642,-0.0032436589244753122,0.0
165,89.9609,467.057,0.16787084937095642,-0.0032436589244753122,0.0
165,90.8259,466.556,0.1654609590768814,-0.002586826216429472,3.0
165,91.6897,466.052,0.16590632498264313,0.0050909207202494144,4.0
165,92.5524,465.546,0.16157707571983337,-0.002538877772167325,14.0
165,93.4139,465.038,0.16186276078224182,0.0030177931766957045,7.0
165,94.2742,464.529,0.1578894704580307,-0.002652284223586321,6.0
165,95.1334,464.017,0.15818007290363312,-0.005694239400327206,6.0
165,95.9913,463.503,0.1551581770181656,-0.004505084827542305,3.0
165,96.8481,462.987,0.15142107009887695,-0.0186568945646286,6.0
165,97.7037,462.47,0.15173757076263428,-0.02589673548936844,0.0
165,98.5581,461.95,0.15119773149490356,-0.02510853484272957,3.0
165,99.4114,461.429,0.15160134434700012,-0.03434713929891586,0.0
165,100.263,460.905,0.14948385953903198,-0.03753158077597618,3.0
165,101.115,460.38,0.14581803977489471,-0.04614405333995819,4.0
165,101.965,459.855,0.1446961909532547,-0.04160701483488083,3.0
165,102.816,459.329,0.1447906345129013,-0.050572287291288376,3.0
165,103.666,458.802,0.1415223628282547,-0.05542478337883949,5.0
165,104.515,458.275,0.14243140816688538,-0.05729661509394646,4.0
165,105.365,457.746,0.14168238639831543,-0.05195676535367966,4.0
165,106.214,457.218,0.14208543300628662,-0.05296480655670166,4.0
165,107.063,456.691,0.14229054749011993,-0.058903031051158905,4.0
165,107.913,456.164,0.14229054749011993,-0.058903031051158905,10.0
165,108.764,455.638,0.14357887208461761,-0.06279073655605316,4.0
165,109.615,455.113,0.1460449993610382,-0.06427545845508575,3.0
165,110.466,454.588,0.14856919646263123,-0.0664600133895874,3.0
165,111.317,454.064,0.14824439585208893,-0.066498301923275,4.0
165,112.169,453.54,0.15012694895267487,-0.06889268755912781,3.0
165,113.022,453.017,0.14904841780662537,-0.06995638459920883,3.0
165,113.875,452.495,0.151778906583786,-0.0699554979801178,4.0
165,114.728,451.973,0.1565288007259369,-0.06736750155687332,3.0
165,115.582,451.453,0.15404437482357025,-0.07072260975837708,4.0
165,116.436,450.932,0.15660257637500763,-0.0659339427947998,4.0
165,117.29,450.413,0.1542440503835678,-0.06510372459888458,7.0
165,118.145,449.894,0.1578272581100464,-0.0570385679602623,4.0
165,119.002,449.378,0.15696343779563904,-0.0573197677731514,7.0
