310,751.513,434.005,0.14137572050094604,-0.04185353219509125,1.1874929666519165,3.0
310,751.497,433.005,0.14291056990623474,-0.041624683886766434,1.183197259902954,0.0
310,751.482,432.005,0.14303511381149292,-0.04109792038798332,1.181309461593628,4.0
310,751.467,431.005,0.14325721561908722,-0.0413210391998291,1.1743383407592773,7.0
310,751.452,430.005,0.14365603029727936,-0.04062645882368088,1.170738697052002,4.0
310,751.436,429.005,0.14414960145950317,-0.040659114718437195,1.167246699333191,4.0
310,751.42,428.006,0.14478392899036407,-0.04406510666012764,1.1667170524597168,4.0
310,751.403,427.006,0.1452629417181015,-0.046510763466358185,1.163035273551941,4.0
310,751.385,426.006,0.14566288888454437,-0.04843331500887871,1.1679494380950928,4.0
310,751.367,425.006,0.14422699809074402,-0.04793033003807068,1.1701979637145996,4.0
310,751.347,424.006,0.14300799369812012,-0.052647873759269714,1.1651488542556763,4.0
310,751.327,423.006,0.14154982566833496,-0.05481882020831108,1.1737360954284668,4.0
310,751.306,422.007,0.14176015555858612,-0.05630135536193848,1.1735713481903076,4.0
310,751.285,421.007,0.14256830513477325,-0.06139225885272026,1.179334282875061,5.0
310,751.261,420.007,0.1433957815170288,-0.06305409967899323,1.1724236011505127,5.0
310,751.236,419.007,0.1436304748058319,-0.06448112428188324,1.1744821071624756,5.0
310,751.208,418.008,0.1426788866519928,-0.06983298808336258,1.1771185398101807,5.0
310,751.179,417.008,0.14224225282669067,-0.07002884894609451,1.174743413925171,4.0
310,751.149,416.009,0.14120912551879883,-0.07445748150348663,1.173779845237732,5.0
310,751.118,415.009,0.1424439549446106,-0.0743066594004631,1.1771817207336426,5.0
310,751.085,414.01,0.1410568207502365,-0.07484457641839981,1.1742464303970337,5.0
310,751.051,413.01,0.14166931807994843,-0.0766436979174614,1.1754933595657349,5.0
310,751.014,412.011,0.14136633276939392,-0.0772150382399559,1.1607437133789062,4.0
310,750.975,411.012,0.14099635183811188,-0.0869569182395935,1.1426053047180176,3.0
310,750.936,410.013,0.1409267634153366,-0.08981739729642868,1.144328236579895,4.0
310,750.895,409.013,0.13996048271656036,-0.085760697722435,1.1351182460784912,5.0
310,750.852,408.014,0.14025552570819855,-0.09223451465368271,1.1382492780685425,6.0
310,750.807,407.015,0.13990887999534607,-0.09073542058467865,1.1390783786773682,4.0
310,750.76,406.016,0.14120613038539886,-0.09043585509061813,1.1409223079681396,4.0
310,750.712,405.018,0.14169073104858398,-0.09442578256130219,1.1397860050201416,4.0
310,750.664,404.019,0.14239326119422913,-0.09439750760793686,1.1328953504562378,4.0
310,750.614,403.02,0.14184719324111938,-0.09587029367685318,1.136040210723877,4.0
310,750.563,402.021,0.14182743430137634,-0.09740885347127914,1.1179683208465576,8.0
310,750.51,401.023,0.14243532717227936,-0.09763287007808685,1.1191496849060059,4.0
310,750.455,400.024,0.14305946230888367,-0.09740894287824631,1.1191232204437256,9.0
310,750.397,399.026,0.14434866607189178,-0.09943608194589615,1.1176800727844238,3.0
310,750.337,398.028,0.1446133702993393,-0.09760172665119171,1.108459711074829,3.0
310,750.275,397.03,0.14578399062156677,-0.09801701456308365,1.1066844463348389,5.0
310,750.211,396.032,0.14668282866477966,-0.09706459939479828,1.0999935865402222,7.0
310,750.145,395.034,0.1482965499162674,-0.0946599692106247,1.0918229818344116,8.0
310,750.078,394.036,0.1503441482782364,-0.09082674980163574,1.086230993270874,12.0
387,67.7825,261.128,0.12286297976970673,-0.017588205635547638,1.0396368503570557,0.0
387,68.4769,260.408,0.12367115169763565,-0.021243911236524582,1.052669644355774,4.0
387,69.1684,259.686,0.12321468442678452,-0.02368740178644657,1.0545680522918701,0.0
387,69.8572,258.961,0.12242353707551956,-0.02042936161160469,1.054885983467102,0.0
387,70.5432,258.233,0.12292365729808807,-0.02430287003517151,1.056208848953247,0.0
387,71.2264,257.503,0.1231243908405304,-0.023091936483979225,1.0555880069732666,0.0
387,71.9068,256.77,0.1224648728966713,-0.021175265312194824,1.0616066455841064,0.0
387,72.5844,256.035,0.12314817309379578,-0.023492086678743362,1.0631779432296753,6.0
387,73.2592,255.297,0.12394506484270096,-0.023855172097682953,1.0663381814956665,7.0
387,73.9311,254.556,0.12212588638067245,-0.018586862832307816,1.0737619400024414,5.0
387,74.6008,253.814,0.12103946506977081,-0.018513459712266922,1.074355959892273,0.0
387,75.2688,253.069,0.12351585924625397,-0.019481681287288666,1.0706955194473267,7.0
387,75.935,252.324,0.1216258555650711,-0.019620662555098534,1.0878372192382812,15.0
387,76.5996,251.577,0.11979543417692184,-0.01638009585440159,1.07746422290802,5.0
387,77.2624,250.828,0.11977407336235046,-0.013054445385932922,1.0696033239364624,6.0
387,77.924,250.078,0.11977407336235046,-0.013054445385932922,1.0696033239364624,6.0
387,78.5851,249.328,0.11853525042533875,-0.00749549362808466,1.0767768621444702,6.0
387,79.2456,248.577,0.11767096817493439,-0.008700539357960224,1.0832467079162598,6.0
387,79.9056,247.825,0.11547615379095078,-0.01271298248320818,1.0799888372421265,6.0
387,80.5649,247.074,0.11818993091583252,-0.011877424083650112,1.0856231451034546,5.0
387,81.2237,246.321,0.11768662184476852,-0.009862182661890984,1.0860350131988525,5.0
387,81.8819,245.568,0.11453481018543243,-0.015102209523320198,1.0952130556106567,4.0
387,82.5396,244.815,0.11513794213533401,-0.017189661040902138,1.0879982709884644,4.0
387,83.1966,244.061,0.11771638691425323,-0.015438306145370007,1.0948461294174194,4.0
387,83.8531,243.307,0.11460462957620621,-0.017888091504573822,1.0997856855392456,4.0
387,84.5096,242.553,0.1138884574174881,-0.018984543159604073,1.0955369472503662,4.0
387,85.1666,241.799,0.1133541390299797,-0.01523551158607006,1.0787489414215088,9.0
387,85.8243,241.045,0.1133541390299797,-0.01523551158607006,1.0787489414215088,5.0
387,86.4825,240.293,0.11256135255098343,-0.015380475670099258,1.0907386541366577,4.0
387,87.1418,239.541,0.11148935556411743,-0.016440503299236298,1.0859249830245972,0.0
387,87.8029,238.79,0.10960983484983444,-0.022897057235240936,1.0840078592300415,4.0
387,88.4657,238.042,0.11172989010810852,-0.016724657267332077,1.0911436080932617,3.0
387,89.1303,237.294,0.1108226552605629,-0.019727708771824837,1.0953240394592285,3.0
387,89.7965,236.549,0.10915113985538483,-0.026333842426538467,1.0814698934555054,4.0
387,90.4639,235.804,0.10794930160045624,-0.027348510921001434,1.0844550132751465,3.0
387,91.1313,235.059,0.11044350266456604,-0.01940964162349701,1.093483805656433,3.0
387,91.7975,234.314,0.10658919811248779,-0.024726878851652145,1.0832149982452393,3.0
387,92.4621,233.566,0.10641729086637497,-0.024588897824287415,1.0798317193984985,3.0
387,93.1249,232.818,0.10675324499607086,-0.023762349039316177,1.0699204206466675,3.0
387,93.786,232.067,0.10675324499607086,-0.023762349039316177,1.0699204206466675,3.0
387,94.4454,231.315,0.10632357746362686,-0.025073334574699402,1.067495584487915,3.0
387,95.103,230.562,0.10591529309749603,-0.023443015292286873,1.08219575881958,0.0
387,95.7589,229.807,0.10462913662195206,-0.025675877928733826,1.0718547105789185,3.0
387,96.4125,229.05,0.10616785287857056,-0.023495202884078026,1.089129090309143,3.0
387,97.0631,228.291,0.10544916242361069,-0.020360050722956657,1.0977381467819214,3.0
387,97.7109,227.529,0.10400902479887009,-0.018662037327885628,1.0866318941116333,3.0
387,98.3563,226.765,0.10420142859220505,-0.01961384527385235,1.0994337797164917,3.0
387,99.0,226.0,0.10554774850606918,-0.018566755577921867,1.1096895933151245,2.0
387,99.6431,225.234,0.10512810945510864,-0.016740186139941216,1.1067500114440918,3.0
387,100.287,224.469,0.105784110724926,-0.017008552327752113,1.1039879322052002,3.0
387,100.931,223.704,0.10459484159946442,-0.015999704599380493,1.094396948814392,3.0
387,101.576,222.94,0.10424836724996567,-0.020563697442412376,1.0993092060089111,3.0
387,102.221,222.175,0.10409149527549744,-0.021208669990301132,1.1088160276412964,13.0
387,102.866,221.411,0.10475660115480423,-0.022194307297468185,1.1066522598266602,4.0
387,103.511,220.647,0.10490603744983673,-0.023882929235696793,1.1148666143417358,3.0
387,104.156,219.883,0.10516777634620667,-0.020752273499965668,1.1154372692108154,4.0
387,104.801,219.119,0.10516777634620667,-0.020752273499965668,1.1154372692108154,4.0
387,105.445,218.354,0.10534554719924927,-0.019722238183021545,1.1089184284210205,3.0
387,106.089,217.589,0.10530105233192444,-0.022661607712507248,1.1058834791183472,4.0
387,106.732,216.823,0.10667090117931366,-0.020328886806964874,1.0991071462631226,4.0
387,107.375,216.057,0.10563115775585175,-0.028165826573967934,1.1013034582138062,3.0
387,108.017,215.29,0.10489681363105774,-0.029464486986398697,1.100080132484436,4.0
387,108.659,214.523,0.10531888902187347,-0.023434611037373543,1.0987298488616943,3.0
387,109.3,213.757,0.10521991550922394,-0.022981878370046616,1.0939624309539795,4.0
387,109.942,212.99,0.10730411857366562,-0.01664477214217186,1.0897823572158813,3.0
387,110.585,212.224,0.1046234592795372,-0.023801537230610847,1.0931243896484375,3.0
387,111.228,211.458,0.1032901182770729,-0.02727174572646618,1.0959066152572632,4.0
387,111.872,210.692,0.10481718927621841,-0.019376086071133614,1.092328667640686,3.0
387,112.516,209.928,0.10441011190414429,-0.02158747985959053,1.0970596075057983,3.0
387,113.161,209.163,0.10197088867425919,-0.032524656504392624,1.0993846654891968,0.0
387,113.806,208.399,0.1038745865225792,-0.02646232768893242,1.0967174768447876,4.0
387,114.452,207.636,0.10309663414955139,-0.02685420587658882,1.1026229858398438,4.0
387,115.099,206.873,0.1029771938920021,-0.028188910335302353,1.107407808303833,4.0
387,115.745,206.11,0.1029771938920021,-0.028188910335302353,1.107407808303833,4.0
387,116.391,205.347,0.1029205247759819,-0.027934402227401733,1.1012933254241943,4.0
387,117.034,204.581,0.10297498106956482,-0.027444470673799515,1.0926761627197266,3.0
387,117.676,203.814,0.10363224893808365,-0.023832177743315697,1.0921090841293335,17.0
387,118.314,203.044,0.10052464157342911,-0.030998585745692253,1.093896746635437,3.0
387,118.95,202.273,0.10176196694374084,-0.024147750809788704,1.0887049436569214,3.0
387,119.584,201.5,0.10228374600410461,-0.02637864649295807,1.0883522033691406,6.0
387,120.217,200.725,0.10249365121126175,-0.026830168440937996,1.0885965824127197,3.0
387,120.847,199.949,0.1044064536690712,-0.01855402998626232,1.0883715152740479,3.0
387,121.476,199.171,0.10339844971895218,-0.02523142658174038,1.096243977546692,5.0
387,122.101,198.391,0.1014612466096878,-0.025865918025374413,1.0919811725616455,3.0
387,122.723,197.608,0.10367672145366669,-0.016735173761844635,1.0801209211349487,2.0
387,123.343,196.823,0.10191560536623001,-0.015323519706726074,1.0774816274642944,3.0
387,123.959,196.035,0.10191560536623001,-0.015323519706726074,1.0774816274642944,3.0
387,124.572,195.245,0.10099012404680252,-0.012860214337706566,1.0739854574203491,3.0
387,125.183,194.453,0.10094428062438965,-0.01613430492579937,1.0818287134170532,3.0
387,125.79,193.658,0.10253982245922089,-0.004645316395908594,1.0707601308822632,3.0
387,126.394,192.862,0.10247550904750824,-0.007737521082162857,1.0797117948532104,3.0
387,126.995,192.062,0.10247550904750824,-0.007737521082162857,1.0797117948532104,18.0
387,127.594,191.261,0.10262357443571091,-0.009752602316439152,1.0868595838546753,4.0
387,128.19,190.459,0.10265310108661652,-0.015424961224198341,1.088718056678772,3.0
387,128.784,189.654,0.10431668162345886,-0.011534902267158031,1.0909595489501953,4.0
387,129.375,188.848,0.09453491866588593,-0.010196702554821968,1.079115867614746,3.0
387,129.965,188.04,0.09453491866588593,-0.010196702554821968,1.079115867614746,7.0
387,130.554,187.232,0.09582361578941345,-0.008064409717917442,1.077313780784607,6.0
387,131.14,186.422,0.09596250206232071,-0.0012453487142920494,1.0631214380264282,6.0
120,874.505,484.506,0.13335682451725006,-0.00011116440873593092,1.2192578315734863,11.0
120,875.505,484.493,0.13371394574642181,-0.006380829028785229,1.2381761074066162,0.0
120,876.505,484.473,0.1338985711336136,-0.009431319311261177,1.244881272315979,8.0
120,877.505,484.447,0.13512907922267914,-0.008008970879018307,1.2523937225341797,4.0
120,878.504,484.413,0.1365889459848404,-0.007421575952321291,1.2635104656219482,9.0
120,879.503,484.372,0.13764588534832,-0.011152492836117744,1.2802516222000122,9.0
120,880.502,484.325,0.13722971081733704,-0.015797967091202736,1.276322603225708,10.0
120,881.501,484.271,0.13580404222011566,-0.014508902095258236,1.2701438665390015,9.0
120,882.499,484.209,0.13541658222675323,-0.02387368492782116,1.265162467956543,9.0
120,883.496,484.138,0.13574019074440002,-0.036189690232276917,1.2839175462722778,9.0
120,884.493,484.056,0.13651800155639648,-0.045665401965379715,1.2707425355911255,9.0
120,885.488,483.962,0.13154007494449615,-0.038303036242723465,1.2769125699996948,9.0
120,886.482,483.854,0.13261492550373077,-0.03877861797809601,1.281485676765442,11.0
120,887.475,483.732,0.13112229108810425,-0.03954894468188286,1.282639741897583,11.0
120,888.466,483.595,0.13225233554840088,-0.03354348614811897,1.290995717048645,11.0
120,889.454,483.444,0.13225959241390228,-0.03356151282787323,1.2662886381149292,4.0
120,890.44,483.279,0.1324373483657837,-0.03457855433225632,1.255192756652832,14.0
120,891.424,483.099,0.13278324902057648,-0.03950456529855728,1.255966067314148,16.0
120,892.405,482.905,0.1320054978132248,-0.029021775349974632,1.2501424551010132,0.0
120,893.383,482.696,0.13297946751117706,-0.040425725281238556,1.2600370645523071,0.0
120,894.358,482.474,0.1348951905965805,-0.05592183768749237,1.2761386632919312,0.0
120,895.33,482.237,0.13423317670822144,-0.07080424576997757,1.2809056043624878,5.0
120,896.298,481.986,0.13469934463500977,-0.05101170018315315,1.2928900718688965,4.0
120,897.262,481.721,0.13211782276630402,-0.05957625061273575,1.2901690006256104,3.0
120,898.222,481.442,0.1338353306055069,-0.05966218560934067,1.2887002229690552,14.0
120,899.178,481.149,0.13797663152217865,-0.053479522466659546,1.2628923654556274,7.0
120,900.13,480.843,0.1359955221414566,-0.038370512425899506,1.2480404376983643,7.0
120,901.077,480.522,0.1418534219264984,-0.02484869211912155,1.2363991737365723,0.0
120,902.02,480.188,0.14518822729587555,-0.017260560765862465,1.2115583419799805,4.0
120,902.957,479.84,0.1377222239971161,-0.01375395804643631,1.2321611642837524,14.0
120,903.89,479.478,0.1412092000246048,-0.008363775908946991,1.2195265293121338,6.0
120,904.817,479.103,0.14438919723033905,0.0002627857029438019,1.2140947580337524,6.0
120,905.738,478.714,0.1410064846277237,0.008120834827423096,1.2431761026382446,5.0
120,906.654,478.312,0.1433439999818802,0.00967707484960556,1.2358521223068237,4.0
120,907.563,477.897,0.14239272475242615,0.009850790724158287,1.2598708868026733,4.0
120,908.467,477.469,0.14428018033504486,0.009786929935216904,1.2595751285552979,4.0
120,909.365,477.029,0.1465446650981903,0.010949107818305492,1.2570384740829468,5.0
120,910.258,476.578,0.14844144880771637,0.013047163374722004,1.2716320753097534,5.0
120,911.144,476.115,0.15297967195510864,0.014210506342351437,1.2737267017364502,6.0
120,912.025,475.641,0.15442273020744324,0.01239592581987381,1.2817538976669312,5.0
120,912.899,475.155,0.15442273020744324,0.01239592581987381,1.2817538976669312,6.0
120,913.766,474.658,0.15510116517543793,0.007187504321336746,1.2933611869812012,16.0
120,914.627,474.149,0.15843355655670166,0.004022064618766308,1.3059403896331787,4.0
120,915.481,473.629,0.15344424545764923,-0.009442846290767193,1.3302537202835083,4.0
120,916.328,473.097,0.15776148438453674,-0.013452347368001938,1.3491828441619873,4.0
120,917.167,472.554,0.15140628814697266,-0.020304158329963684,1.3479763269424438,4.0
120,918.0,472.0,0.15536688268184662,-0.02186322584748268,1.356792688369751,4.0
120,918.83,471.442,0.14433139562606812,-0.022118693217635155,1.3479933738708496,14.0
120,919.662,470.888,0.13718172907829285,-0.019956236705183983,1.3401856422424316,4.0
120,920.497,470.337,0.13866589963436127,-0.01893416978418827,1.333397626876831,3.0
120,921.333,469.789,0.13090893626213074,-0.013951124623417854,1.3132553100585938,0.0
120,922.172,469.244,0.1329508274793625,-0.010995838791131973,1.3021961450576782,3.0
120,923.012,468.702,0.1301375776529312,-0.010637344792485237,1.3022997379302979,6.0
120,923.855,468.164,0.1301375776529312,-0.010637344792485237,1.3022997379302979,3.0
120,924.7,467.629,0.1254958212375641,0.001748870126903057,1.3008947372436523,3.0
120,925.547,467.097,0.12590864300727844,-0.0007964279502630234,1.296365737915039,3.0
120,926.396,466.568,0.12101702392101288,0.005627750419080257,1.274401307106018,3.0
120,927.246,466.043,0.1243143305182457,-0.0030894652009010315,1.2607592344284058,6.0
120,928.099,465.521,0.11905330419540405,0.0014188899658620358,1.2624421119689941,5.0
120,928.954,465.002,0.11905330419540405,0.0014188899658620358,1.2624421119689941,5.0
120,929.811,464.487,0.11571528762578964,0.0063516488298773766,1.275819182395935,5.0
120,930.671,463.977,0.11349517107009888,0.009235834702849388,1.275199055671692,5.0
120,931.534,463.471,0.11527978628873825,0.0060088918544352055,1.2720366716384888,5.0
120,932.399,462.97,0.11273573338985443,0.006892469245940447,1.2733598947525024,6.0
120,933.268,462.473,0.11420542001724243,0.00521428044885397,1.270037293434143,7.0
120,934.138,461.982,0.11173087358474731,0.007664826232939959,1.2740637063980103,6.0
120,935.012,461.495,0.11261793226003647,0.006537323817610741,1.2732102870941162,6.0
120,935.888,461.012,0.11261793226003647,0.006537323817610741,1.2732102870941162,6.0
120,936.766,460.534,0.11149900406599045,0.00782034918665886,1.2773088216781616,6.0
120,937.647,460.061,0.11395154893398285,0.007827650755643845,1.2708969116210938,9.0
120,938.529,459.591,0.11315711587667465,0.003995109815150499,1.279944896697998,9.0
120,939.414,459.124,0.11459507793188095,0.0009480579756200314,1.278938889503479,9.0
120,940.3,458.66,0.1123434379696846,-0.0033466629683971405,1.286871075630188,4.0
120,941.188,458.2,0.11423385143280029,-0.000883965753018856,1.2806367874145508,6.0
120,942.077,457.743,0.11187396943569183,-0.0056438148021698,1.2812522649765015,10.0
120,942.969,457.29,0.11187396943569183,-0.0056438148021698,1.2812522649765015,5.0
120,943.862,456.84,0.11301565915346146,-0.013538914732635021,1.2703429460525513,6.0
120,944.757,456.394,0.11376646906137466,-0.009171982295811176,1.2716280221939087,7.0
120,945.654,455.952,0.11362162977457047,-0.018259642645716667,1.2591251134872437,6.0
120,946.553,455.514,0.11526484042406082,-0.01451743021607399,1.2522953748703003,4.0
120,947.454,455.082,0.11787746101617813,-0.015750927850604057,1.2618701457977295,4.0
120,948.358,454.654,0.11582712084054947,-0.021211333572864532,1.2414699792861938,4.0
120,949.264,454.231,0.11707405745983124,-0.02278505451977253,1.233499526977539,0.0
120,950.173,453.813,0.11481006443500519,-0.027796247974038124,1.2225123643875122,7.0
120,951.083,453.399,0.11121372878551483,-0.027722438797354698,1.2073525190353394,6.0
120,951.996,452.99,0.11651939153671265,-0.024192512035369873,1.2188364267349243,6.0
120,952.91,452.585,0.11730407923460007,-0.025262096896767616,1.217664122581482,5.0
120,953.826,452.183,0.11328361928462982,-0.025988074019551277,1.2128798961639404,6.0
120,954.743,451.784,0.11539436131715775,-0.025137027725577354,1.2225955724716187,5.0
120,955.662,451.39,0.11628313362598419,-0.025381814688444138,1.217482328414917,6.0
120,956.583,451.001,0.11884843558073044,-0.02443215623497963,1.2157957553863525,7.0
120,957.506,450.616,0.10998260974884033,-0.02239885926246643,1.2212514877319336,5.0
120,958.431,450.238,0.11507686227560043,-0.02034413069486618,1.2143895626068115,5.0
120,959.36,449.865,0.11636613309383392,-0.018126506358385086,1.2168797254562378,4.0
120,960.29,449.499,0.11981822550296783,-0.017759542912244797,1.2088831663131714,4.0
120,961.224,449.141,0.12456341087818146,-0.014262857846915722,1.1937437057495117,3.0
120,962.16,448.79,0.12268421053886414,-0.010559964925050735,1.1818779706954956,3.0
431,123.071,414.506,0.10929335653781891,-0.04011046141386032,1.1743886470794678,6.0
431,123.953,414.034,0.10929335653781891,-0.04011046141386032,1.1743886470794678,6.0
431,124.835,413.562,0.11011675745248795,-0.03727664053440094,1.1760677099227905,6.0
431,125.717,413.092,0.10918114334344864,-0.044032011181116104,1.1863176822662354,6.0
431,126.6,412.622,0.10950418561697006,-0.03938291221857071,1.175568699836731,7.0
431,127.483,412.153,0.10780341178178787,-0.044870346784591675,1.1774778366088867,7.0
431,128.366,411.684,0.1078171581029892,-0.03935498371720314,1.1675746440887451,2.0
431,129.25,411.216,0.10611753910779953,-0.04723350703716278,1.1748019456863403,0.0
431,130.134,410.749,0.10778354108333588,-0.04274069517850876,1.174384355545044,6.0
431,131.019,410.282,0.10641901940107346,-0.0520404577255249,1.1864142417907715,0.0
431,131.904,409.816,0.10964199900627136,-0.039891984313726425,1.1737534999847412,2.0
431,132.789,409.351,0.10827984660863876,-0.04731878638267517,1.1911691427230835,3.0
431,133.674,408.887,0.10924273729324341,-0.04440914839506149,1.1930112838745117,2.0
431,134.56,408.423,0.10820651054382324,-0.05198536813259125,1.2016959190368652,3.0
431,135.446,407.96,0.1097254604101181,-0.04904860258102417,1.190574049949646,3.0
431,136.333,407.497,0.1089189201593399,-0.055861618369817734,1.2022006511688232,0.0
431,137.22,407.035,0.10653745383024216,-0.06714075058698654,1.2120797634124756,3.0
431,138.107,406.574,0.11013484001159668,-0.06544188410043716,1.2111598253250122,3.0
431,138.995,406.114,0.11013484001159668,-0.06544188410043716,1.2111598253250122,3.0
431,139.883,405.654,0.1120128184556961,-0.06452304869890213,1.202052354812622,3.0
431,140.771,405.195,0.10976079106330872,-0.07238446921110153,1.213496446609497,3.0
431,141.66,404.736,0.11122848838567734,-0.06625691056251526,1.2038975954055786,3.0
431,142.549,404.279,0.1086987778544426,-0.07510539889335632,1.2152706384658813,3.0
431,143.439,403.821,0.11069399863481522,-0.06750619411468506,1.2081584930419922,3.0
431,144.329,403.365,0.10902130603790283,-0.07874329388141632,1.2266395092010498,3.0
431,145.219,402.909,0.11135473847389221,-0.07415837049484253,1.219938039779663,3.0
431,146.109,402.454,0.10927367210388184,-0.08393307030200958,1.2337861061096191,4.0
431,147.0,402.0,0.10764963924884796,-0.0914161428809166,1.2384307384490967,4.0
431,147.891,401.546,0.1118415892124176,-0.07708899676799774,1.2219092845916748,4.0
431,148.781,401.091,0.10976450890302658,-0.08491989970207214,1.2309036254882812,4.0
431,149.671,400.635,0.11231298744678497,-0.07570423930883408,1.2079931497573853,4.0
431,150.561,400.179,0.109886534512043,-0.08308469504117966,1.218005895614624,4.0
431,151.451,399.722,0.11229754239320755,-0.07891830056905746,1.2041733264923096,4.0
431,152.34,399.264,0.11073106527328491,-0.08653236925601959,1.2175809144973755,4.0
431,153.228,398.805,0.11318429559469223,-0.08226678520441055,1.2111480236053467,4.0
431,154.117,398.346,0.11164795607328415,-0.09248261153697968,1.2215701341629028,4.0
431,155.005,397.886,0.11425602436065674,-0.08524882048368454,1.2130059003829956,4.0
431,155.893,397.426,0.11425602436065674,-0.08524882048368454,1.2130059003829956,5.0
431,156.78,396.965,0.11582579463720322,-0.07957712560892105,1.1915777921676636,6.0
431,157.667,396.503,0.11360710114240646,-0.08745719492435455,1.2091695070266724,12.0
431,158.553,396.041,0.1115993782877922,-0.09661060571670532,1.2240208387374878,12.0
431,159.44,395.577,0.11418812721967697,-0.09304068237543106,1.2186012268066406,12.0
431,160.326,395.113,0.11224187165498734,-0.10046452283859253,1.219168782234192,13.0
431,161.211,394.649,0.1148039773106575,-0.09468180686235428,1.2076091766357422,5.0
431,162.096,394.184,0.11207582801580429,-0.09959990531206131,1.2099511623382568,5.0
431,162.981,393.718,0.11772801727056503,-0.08924000710248947,1.1877189874649048,4.0
431,163.866,393.251,0.1151646301150322,-0.09498424828052521,1.1909852027893066,5.0
431,164.749,392.783,0.11962779611349106,-0.08834561705589294,1.1685173511505127,12.0
431,165.632,392.313,0.11713949590921402,-0.09476541727781296,1.1759552955627441,5.0
431,166.514,391.842,0.12241117656230927,-0.08873853087425232,1.155703067779541,5.0
431,167.396,391.37,0.11904972791671753,-0.0963798314332962,1.170250415802002,0.0
431,168.277,390.897,0.12391369044780731,-0.09009570628404617,1.1472690105438232,12.0
431,169.158,390.424,0.11988046020269394,-0.09516485035419464,1.1619707345962524,12.0
431,170.038,389.949,0.12499863654375076,-0.0877625122666359,1.1475130319595337,12.0
431,170.917,389.473,0.12499863654375076,-0.0877625122666359,1.1475130319595337,6.0
431,171.795,388.994,0.13120129704475403,-0.07987987250089645,1.135510802268982,7.0
431,172.672,388.513,0.12639814615249634,-0.08609353750944138,1.1517510414123535,6.0
431,173.548,388.03,0.12236730754375458,-0.09523151814937592,1.1629297733306885,6.0
431,174.422,387.546,0.12831413745880127,-0.08966057002544403,1.1425559520721436,6.0
431,175.296,387.059,0.12492609769105911,-0.09576813876628876,1.1497087478637695,12.0
431,176.168,386.57,0.131381556391716,-0.09079468995332718,1.1230573654174805,12.0
431,177.039,386.079,0.12842364609241486,-0.09317471086978912,1.1253266334533691,3.0
431,177.91,385.587,0.13835974037647247,-0.08149018883705139,1.1086087226867676,11.0
431,178.78,385.094,0.13456152379512787,-0.08616381138563156,1.1163820028305054,10.0
431,179.65,384.601,0.14091482758522034,-0.0821552723646164,1.1000093221664429,10.0
431,180.519,384.107,0.13815605640411377,-0.08313589543104172,1.1080352067947388,3.0
431,181.388,383.611,0.1450609713792801,-0.08009002357721329,1.0960203409194946,3.0
431,182.255,383.114,0.14141950011253357,-0.0829438716173172,1.1041016578674316,4.0
431,183.122,382.614,0.14819934964179993,-0.0833999514579773,1.08420729637146,7.0
431,183.987,382.113,0.14819934964179993,-0.0833999514579773,1.08420729637146,5.0
431,184.851,381.61,0.15490606427192688,-0.08085346221923828,1.0856767892837524,3.0
431,185.714,381.104,0.1517212837934494,-0.08207830786705017,1.0894392728805542,2.0
431,186.576,380.597,0.1578475832939148,-0.07983890920877457,1.0761584043502808,3.0
431,187.436,380.087,0.15442125499248505,-0.08056603372097015,1.0804107189178467,4.0
431,188.296,379.576,0.16109402477741241,-0.08072128891944885,1.0749499797821045,3.0
431,189.154,379.063,0.15617169439792633,-0.08429159969091415,1.0844005346298218,3.0
431,190.011,378.547,0.16151082515716553,-0.08488363027572632,1.0784815549850464,3.0
431,190.867,378.03,0.16151082515716553,-0.08488363027572632,1.0784815549850464,3.0
431,191.721,377.511,0.16470319032669067,-0.08640450984239578,1.0688762664794922,3.0
431,192.575,376.99,0.1680746078491211,-0.08440825343132019,1.0677744150161743,3.0
431,193.427,376.467,0.16532979905605316,-0.08512844890356064,1.0714592933654785,3.0
431,194.277,375.941,0.16791817545890808,-0.07634606957435608,1.0594404935836792,5.0
431,195.126,375.412,0.16623997688293457,-0.08007942140102386,1.0587702989578247,3.0
431,195.972,374.879,0.1699942648410797,-0.07542643696069717,1.046925663948059,5.0
431,196.815,374.341,0.16751094162464142,-0.08050823956727982,1.051493763923645,3.0
431,197.654,373.797,0.16773441433906555,-0.08052040636539459,1.0446372032165527,6.0
431,198.49,373.247,0.1654026359319687,-0.08740405738353729,1.0538650751113892,3.0
431,199.321,372.692,0.16518840193748474,-0.08691596984863281,1.0445107221603394,4.0
431,200.149,372.131,0.16439944505691528,-0.08860176801681519,1.0440291166305542,3.0
431,200.973,371.564,0.16699837148189545,-0.08517149090766907,1.0383317470550537,3.0
431,201.793,370.991,0.1684945821762085,-0.08088905364274979,1.0276213884353638,0.0
431,202.609,370.413,0.16693156957626343,-0.08016812801361084,1.0221400260925293,7.0
431,203.421,369.829,0.1675977259874344,-0.07688397169113159,1.00895357131958,7.0
431,204.229,369.24,0.165090873837471,-0.07722129672765732,1.010788917541504,5.0
431,205.032,368.645,0.1664620041847229,-0.0722968578338623,1.0053369998931885,2.0
431,205.832,368.045,0.1664620041847229,-0.0722968578338623,1.0053369998931885,4.0
431,206.627,367.439,0.1676948219537735,-0.06719876825809479,1.0034613609313965,9.0
